user_id,gender
67733,1
127560,1
130430,0
44016,0
91992,0
67333,0
75902,0
63886,2
116806,1
59551,0
81919,0
25123,0
11290,0
14118,1
23552,2
119939,0
85348,0
66481,0
105651,2
80138,0
93657,0
10937,2
127506,2
83598,1
3352,0
36389,0
117061,0
99345,0
30796,1
46823,0
41970,0
101002,0
115926,0
47163,1
67827,0
13820,0
53203,0
5293,0
42681,0
7734,0
10851,0
11924,0
44893,1
38131,2
26295,0
98997,0
102267,0
67484,1
113739,0
121080,0
39893,0
2590,0
110577,0
13829,1
50650,0
105003,0
15688,0
24490,0
46538,2
7691,1
11073,0
122150,0
89577,0
10935,2
112873,0
39821,1
76459,2
62104,0
50649,0
85201,0
40894,0
125905,0
45608,0
87818,0
52448,0
32862,0
26013,0
66876,1
23997,0
80096,0
119032,0
35655,0
48723,2
81876,1
57907,1
89122,1
48437,1
56399,0
58570,2
110006,0
45812,1
5290,0
77869,0
111286,0
12976,0
39435,0
13341,0
86128,0
78267,0
112839,0
22885,0
30709,0
20734,0
98097,0
12614,1
12713,0
60883,2
10909,2
63211,1
83275,0
124779,0
65436,1
29663,0
25365,0
66224,0
90688,0
51070,0
42876,0
58995,0
118487,0
114990,0
80241,2
131852,0
50000,0
83517,1
34623,0
43726,0
92480,0
100330,0
94165,0
83447,0
77303,0
114276,0
103886,0
10191,1
60047,0
64577,0
32687,0
95299,0
109136,0
41384,0
41348,1
8299,0
38297,0
48120,2
74426,0
122229,0
93960,1
77972,0
91133,0
78819,0
32682,0
43574,1
1861,0
14102,0
57564,0
53953,0
85639,0
29000,0
19779,2
59491,0
127033,0
11552,0
95641,0
113691,0
99067,1
68466,0
4094,0
63537,0
119130,1
97305,0
57172,2
129722,0
24020,0
89661,0
122416,0
37232,0
89938,0
92221,0
47679,0
36507,1
95446,0
90680,0
25700,0
9017,0
68310,0
118968,0
114847,0
115744,1
109010,0
84267,0
36392,0
76438,2
98470,1
92947,0
92796,2
9585,0
52445,1
67762,1
2534,0
108583,0
36104,1
47136,1
44649,0
93827,0
95440,0
5663,2
55020,1
74635,0
77627,0
117134,1
8100,0
113436,0
58169,0
11809,0
81399,1
104115,0
90312,0
74314,0
112306,0
29002,1
7649,1
125474,0
84528,0
129680,2
101031,0
82789,1
50756,1
33782,0
20948,0
68718,1
48861,0
67948,0
53709,2
131940,1
93386,2
62327,0
124292,0
129885,0
96485,0
90636,0
31090,2
26648,0
69343,1
20791,0
43809,1
48601,0
90727,0
55474,0
2484,1
109900,0
111681,1
59938,2
52025,0
22118,1
95343,0
109788,2
60659,0
74399,0
98910,0
104577,1
53426,1
81618,2
69674,0
56999,0
74279,0
5988,0
66392,1
67462,0
89795,0
26000,2
130981,1
114710,0
118869,0
9402,0
113017,0
98348,1
68348,0
123602,0
89102,1
30131,0
105756,0
14628,0
53252,0
101728,0
37372,0
125144,1
85265,0
57929,1
45938,1
48260,0
52123,1
56473,0
39203,0
5017,0
88061,0
52510,0
36091,0
4403,1
57544,0
79941,1
124790,0
108873,0
116823,1
30192,0
100355,0
65094,1
123502,0
66561,0
101377,0
85017,0
45785,0
72417,1
44493,0
116483,1
111518,0
535,1
83967,0
18648,1
28528,0
75589,0
3796,0
10244,0
102230,0
107657,0
5597,0
118041,0
77875,0
56963,0
62806,0
35785,1
17899,0
107923,0
35423,0
14570,2
131853,0
108485,1
10296,1
48980,1
92712,0
28648,1
46573,0
60403,0
25634,0
87986,0
9257,0
62460,0
113104,0
114322,2
131939,0
16760,0
124276,1
107160,0
118285,0
5050,0
50093,1
95808,0
31050,0
9216,1
102880,0
12402,0
27649,0
55427,0
10719,0
33512,0
70490,0
30692,0
112759,1
59516,0
107756,0
81449,0
97192,0
96558,2
13193,0
99591,0
108666,0
27906,0
86644,0
79396,0
19507,0
6251,0
122904,0
1525,0
67275,1
28281,1
98995,2
99826,2
105458,0
54856,0
10256,0
22457,1
130262,0
16611,0
111318,0
95190,1
86766,1
130996,0
52443,0
26440,1
60089,0
101733,0
70784,0
13383,1
84244,0
122448,0
38652,0
126193,0
61383,0
90841,0
49465,0
31989,0
46746,0
105635,2
25793,0
42568,0
99978,0
81451,0
88927,2
31734,0
68595,0
50243,1
128802,1
125270,0
39479,0
36201,0
95830,0
102348,0
68741,0
25650,2
26154,0
84462,1
12291,1
101201,1
98962,0
7784,0
74453,0
55928,2
30365,1
109387,0
129516,0
27429,0
61791,1
104423,0
974,2
47673,2
87746,1
15455,1
56724,0
104086,0
66156,0
83298,0
114492,0
9952,0
116954,0
96742,1
29854,0
22409,0
103722,0
31070,1
67949,0
115971,1
30364,0
106775,0
57751,0
118591,0
130846,0
129009,0
95969,0
67564,0
51253,2
33000,0
13031,1
12227,0
114195,0
43775,0
43746,0
76510,1
72816,0
15416,0
35515,0
99567,0
21912,2
80982,0
2512,0
103156,0
53235,0
91068,1
48339,0
23640,0
131023,2
24887,0
112377,2
119363,0
128519,0
24630,1
111972,0
47907,0
98738,2
11655,1
72242,2
4570,2
120281,0
11039,0
13677,0
97127,1
7197,0
17918,0
76788,0
129281,0
77760,2
45174,0
7453,1
13262,0
92971,0
65638,0
62607,0
50050,0
104352,0
79421,0
67258,0
17178,0
24914,0
63642,2
35547,0
20121,1
115297,0
45813,0
29367,0
62909,0
56478,2
130609,1
129931,0
56884,0
51932,0
127280,2
95516,0
75236,0
116105,0
118153,0
10272,0
81540,0
29677,1
109288,2
104474,0
46475,0
99747,1
97065,1
121177,0
33573,1
57719,2
62778,0
47802,0
57956,1
79019,0
23178,0
31489,1
59439,1
121238,0
112385,0
90011,1
112274,1
54987,0
131717,0
51397,1
87393,0
61282,0
33921,2
21944,0
98856,0
1084,1
85425,0
44585,0
68633,0
56553,1
6855,0
25120,0
79903,0
130620,2
16219,0
86411,0
115290,0
102793,2
107733,0
95768,1
4476,0
29652,1
105427,0
3072,0
7527,0
84480,0
128156,0
60623,0
34648,0
66445,0
61265,0
2998,0
41482,0
16058,2
126304,1
83962,0
4966,0
28760,1
31812,0
29123,0
35070,0
12636,1
116320,0
85222,0
102769,0
3974,0
15203,0
22735,0
112142,0
31195,2
32483,0
118768,0
86127,0
100079,0
45294,0
62241,0
60469,1
128848,0
88706,0
67818,0
102181,1
5493,0
19121,0
64578,1
93829,0
74039,0
57,0
42591,0
84545,0
30374,0
113796,0
26110,0
74828,0
114895,0
60941,0
99432,0
46652,1
6040,0
44383,0
116007,0
81141,0
97980,2
125980,0
75449,0
80984,0
46125,0
36434,2
112465,1
20317,0
52723,0
48841,0
63253,0
56042,1
46894,0
118609,0
61630,0
82804,2
10270,0
119093,0
23652,0
38977,0
16926,0
32643,0
45378,0
30384,0
91875,0
36994,0
100166,1
103140,0
99576,0
102210,0
126183,2
35330,1
2838,0
99039,1
100777,1
55721,0
94203,0
88669,1
42481,0
77140,0
74798,0
42376,0
96002,0
1935,0
64261,0
65620,0
103317,0
14342,0
85694,0
127330,1
11646,1
110244,0
70716,0
108087,0
126112,0
2736,2
112171,0
75664,0
113953,2
78879,0
32261,1
111601,1
56435,0
74916,1
116857,0
90439,0
13860,0
553,0
113844,0
93803,2
42988,0
23237,1
97807,2
120132,0
88591,0
25402,0
44890,0
115556,0
129464,0
85984,0
53462,0
15787,1
33124,0
70123,0
29076,0
101628,0
118760,1
126243,0
23849,0
37249,1
89006,0
125479,1
75224,0
18651,0
35035,0
120982,0
18499,0
85697,0
3879,0
92469,1
12697,0
1745,0
95490,0
14842,0
39732,0
19851,0
91054,0
123687,0
10086,0
8436,0
70509,0
59596,0
109360,0
86181,0
92901,0
130008,0
70085,1
59429,1
119109,0
105641,0
73513,0
12770,0
121309,0
116664,1
95202,2
60399,1
16411,0
18802,0
28897,1
90728,0
68024,0
11603,0
87732,1
54888,1
70600,0
84624,0
105553,0
78681,2
104575,0
21515,1
48762,0
37471,0
96428,0
218,0
108124,0
47670,0
99618,0
57752,1
2655,0
80228,0
114029,1
45630,0
108743,0
88023,0
102755,0
72370,0
4652,0
38180,0
57367,1
130933,0
83299,1
37948,1
44407,1
23430,2
25110,0
24236,0
115189,1
65179,0
120831,0
81118,2
94200,2
112980,1
31571,0
50806,1
4099,1
25649,0
124095,0
7131,1
54086,2
27823,0
7004,0
37535,1
25852,1
71123,0
75409,1
18823,2
33443,1
116875,1
105492,2
24425,1
37787,2
60378,1
24136,0
86903,0
106467,0
110376,0
88670,0
65121,1
28247,0
110642,1
64636,1
116537,0
96996,0
4334,0
95885,0
54039,1
87469,0
93906,0
15396,2
15904,0
74989,1
36158,0
93402,0
8673,0
107927,0
73996,1
60432,0
83213,0
98972,0
79475,0
8826,0
118877,0
15227,0
118996,2
128479,0
42898,0
91856,0
57052,0
33580,2
56808,0
108791,0
97561,1
50611,1
7311,0
92489,2
32903,0
65035,1
100405,1
99610,0
60477,0
11403,0
98429,2
56005,0
100877,0
107737,0
93445,0
74975,0
125146,0
113115,0
102373,0
5635,2
44656,0
7983,0
20519,1
31437,0
62827,0
101673,0
84658,0
41417,0
112486,0
121782,0
39211,2
77260,1
105712,0
70856,0
65316,2
87762,0
57155,2
83319,2
11880,0
76902,0
77185,1
38368,2
59469,0
23756,0
26809,0
121162,1
123158,0
35776,0
115533,2
38634,0
112448,0
105567,0
128244,0
29046,0
119529,1
47511,0
100651,0
108884,0
57235,1
110465,2
47918,0
83404,0
105174,0
80252,2
122735,1
111166,0
41446,0
107149,0
52032,0
42995,1
34121,0
30339,0
122104,0
98156,1
76326,0
56739,0
22743,1
89653,0
78243,0
87787,2
63236,0
60859,0
64997,0
41815,0
55713,0
60237,0
82159,0
2002,0
41705,0
102170,1
93792,0
38767,0
54325,0
30737,0
103870,0
81109,1
31152,0
74379,0
90947,1
57423,2
91246,0
47404,0
46865,1
15860,0
70231,0
14426,0
87957,0
79384,0
129570,0
13502,0
79883,1
35702,1
17085,2
96993,0
121467,2
30269,1
6405,0
10133,0
106059,0
55113,0
80528,0
75036,0
60563,2
48484,0
35120,0
107314,0
71613,0
32734,0
117434,0
78727,0
55810,0
110077,0
49274,0
95923,0
111114,0
95198,0
49409,0
2134,1
16464,1
114343,1
33103,1
17399,0
104072,0
75103,1
15642,0
57304,0
123429,0
22991,2
61489,0
63004,0
9741,0
102549,0
48047,0
63843,0
128103,0
124602,0
66760,0
62934,1
70679,0
73245,1
638,0
114167,0
86624,0
43086,0
111176,1
73269,0
56467,1
92799,0
64388,0
26221,0
56843,2
103434,0
92045,0
85510,1
109734,1
20271,0
85904,0
7447,1
130584,0
127491,0
68917,0
93366,0
28239,0
109845,0
28210,0
23306,1
82083,1
54971,0
38872,1
85442,0
46696,0
97773,0
121550,1
12679,0
14328,0
97098,1
127523,1
6799,1
100784,2
129493,0
10830,0
107576,0
100578,1
10515,0
113110,0
45652,0
96794,0
79518,1
46606,1
34407,0
76910,0
42851,0
101085,0
63305,0
75837,0
77150,1
78764,0
93278,1
76607,0
87852,1
7509,0
120704,2
41585,0
59273,0
108927,0
111547,0
52429,0
100769,1
49545,0
33699,0
121274,0
79149,0
53506,0
111514,0
69550,1
53318,1
112017,0
5566,2
55149,2
71038,1
86424,0
24946,0
66973,0
123616,1
111471,2
59337,0
98835,0
10768,0
23100,1
47731,0
76935,0
22231,0
109135,1
110883,1
85275,1
75348,0
116163,0
50099,1
42180,1
16263,1
7034,0
38570,0
42354,0
22357,0
61970,0
53509,0
30359,0
131435,0
3217,0
65711,0
64766,0
88633,0
79072,0
121337,1
54689,1
52082,0
115544,0
104942,0
744,1
25463,0
79925,2
120969,0
55569,1
85807,0
72986,0
93039,2
68106,0
127744,0
11845,0
35287,2
114704,0
30497,2
37826,0
119925,0
88568,0
100261,0
116371,0
125968,0
89640,0
44791,0
72631,0
15426,1
15674,0
55820,1
26799,0
99878,0
15007,0
124057,0
115348,0
122561,0
99258,2
63058,0
86991,0
88047,0
68759,0
114375,0
73993,0
86849,0
108474,0
15512,2
1927,0
119131,0
57352,0
37256,0
125122,0
122617,0
58933,0
125102,0
8058,0
76019,0
100146,0
116424,0
5690,2
106150,1
126036,0
1601,0
7855,0
48536,0
99895,0
64277,1
25090,2
22720,0
3244,0
22327,1
68480,0
34307,1
131388,0
58824,1
69498,0
118114,0
77354,0
125320,0
10022,0
88327,0
129061,0
49284,0
1304,2
68555,0
41524,0
14546,0
34001,1
11992,0
113703,0
124566,1
81454,0
34750,0
131723,2
51899,1
424,0
78723,0
49647,1
78619,2
17910,0
69654,0
27648,2
33577,0
24274,2
28517,0
32171,0
70883,0
117105,0
127372,0
85261,0
11252,1
83748,0
65234,0
65572,0
44085,0
1208,1
23867,0
121618,0
35895,0
109144,0
81243,0
125898,1
128634,1
98415,1
14244,0
95153,0
1929,0
97977,0
82098,1
70345,1
129139,1
11780,0
58714,0
131909,1
89937,0
104005,0
91100,1
67752,0
65125,2
57841,0
11320,0
44023,1
22966,1
43924,0
39931,0
95654,0
81850,1
37336,0
87646,1
51127,0
1847,0
881,1
15615,1
104367,0
34956,0
131815,1
54249,1
58642,0
5257,0
17330,1
2781,0
105987,0
24090,0
70639,1
84097,0
68096,0
131916,1
108229,1
28394,1
9551,0
530,2
27265,1
101544,0
71148,0
23022,0
66296,1
33677,0
83682,0
17793,0
116383,0
51158,1
56329,0
45200,0
78647,0
119733,0
9940,0
20064,0
9635,1
80598,2
40024,0
95977,0
8645,1
104232,0
1833,0
4753,0
13691,0
43341,0
93083,0
70408,0
112149,0
118349,0
26955,0
67008,0
12631,0
52385,0
122806,0
44514,0
41986,0
39460,0
19943,2
83094,0
25247,0
118518,1
131929,2
50522,0
125396,2
84376,0
38082,0
77193,0
130916,0
5560,0
51188,0
104123,0
13188,1
90060,0
45099,0
128712,0
76982,2
31516,0
98115,0
5136,1
96988,0
41514,0
81803,0
74683,1
87104,0
97481,1
34208,2
60878,0
13714,1
117696,0
118899,0
99510,0
82245,0
12473,0
126493,0
126841,0
86718,0
16127,0
128381,0
131017,1
44700,0
78363,0
60115,2
111632,0
92781,0
123612,2
79015,0
123148,1
127326,1
60693,0
113603,0
60678,0
55871,1
80260,0
49955,0
124072,0
48575,1
97409,0
87754,0
58916,0
121457,1
89288,0
72623,0
81606,1
69678,2
40517,0
45179,0
119470,1
118127,2
80446,1
24689,0
82331,0
126385,0
31459,0
69776,0
103394,0
57965,0
47953,0
31028,0
72002,0
13767,0
113337,0
85000,0
90218,0
87089,2
118401,1
66851,0
78254,0
96969,2
9223,0
80539,0
107684,0
10352,0
104715,0
109955,2
113404,2
81496,1
71255,0
94135,1
23368,0
79114,1
14909,0
1046,0
83504,0
58769,0
118586,0
15964,2
109377,0
95881,0
14941,0
120374,1
101442,0
81298,0
58293,1
118788,2
32238,0
54878,0
53054,0
1772,1
81204,0
109235,2
56188,0
23902,0
54510,2
1287,0
69484,0
101494,1
68157,0
118597,0
24536,2
47582,1
9096,0
28428,0
88520,1
56450,0
121282,1
23358,0
44785,0
116397,0
130481,0
17544,0
35006,0
45161,0
12039,1
61377,0
66741,0
114175,0
61046,0
117554,0
90033,0
128931,0
108084,0
66097,0
33292,0
91450,0
124250,0
109327,0
67891,0
109866,0
29552,0
10677,2
127240,0
82782,0
57899,1
48505,0
125097,0
92851,0
86390,0
75535,1
14800,0
50368,0
3825,0
70494,0
20150,0
101081,0
24719,0
110291,1
814,1
41912,0
39958,1
80118,0
121359,0
8896,1
48039,0
10011,0
21500,2
82473,1
15070,0
74072,1
48967,0
90568,1
8977,1
68590,0
77222,1
39685,0
33632,0
66421,0
88249,1
39056,2
39177,0
52383,0
103578,2
89939,2
119015,0
130338,0
38842,0
44405,2
65377,0
18088,0
112734,1
52716,0
56915,0
45733,0
109730,0
66285,0
54733,0
96429,0
2355,0
101741,0
12344,0
20407,2
98994,0
50426,0
96399,0
32527,0
8912,0
17991,0
30568,0
129235,1
114190,0
78156,0
56278,0
78053,0
71746,0
46384,0
95117,0
120369,0
125636,0
23459,0
103127,1
76203,2
119480,0
57402,0
51425,0
38795,0
69235,0
25382,0
118833,0
66865,0
92656,2
79570,0
94437,0
84079,0
21553,0
103429,0
67107,0
9102,0
100406,1
81234,2
94679,0
27655,0
104014,0
118918,0
32969,0
94080,0
16006,0
18458,0
28325,0
25215,0
56202,0
77081,0
24718,0
185,2
109989,1
108156,0
2806,0
109761,0
20809,1
104621,1
11850,0
89410,2
2202,0
3477,0
128020,2
24671,0
8265,1
15628,0
58542,2
77585,0
126810,0
63271,0
53812,0
55452,0
66231,0
13776,0
2080,1
99732,1
16868,0
108043,0
41319,1
69269,0
120820,0
43388,0
93786,0
43386,0
78538,0
33743,0
109004,0
83227,0
80800,0
10472,1
13898,0
129060,1
75427,1
125463,0
118375,1
67986,0
1504,0
3768,0
118235,0
97486,0
94324,0
128093,0
96093,0
29999,0
109391,0
46545,0
53986,1
11804,0
22119,1
14312,0
108142,1
18757,0
77294,1
102433,0
83408,0
76557,0
3527,1
29949,2
66302,1
122842,2
17187,1
83959,0
79766,2
15213,1
115602,1
5193,1
129963,0
43638,0
16491,0
1120,2
89125,0
98629,0
85917,0
80223,0
55959,0
40363,2
69225,0
42636,0
59893,0
94400,2
60334,0
22593,0
120441,0
98345,0
38599,0
87750,1
90214,1
129845,1
34551,0
119429,0
52365,0
38377,0
94138,1
72131,0
131009,1
91810,0
73765,0
20249,0
113400,0
114016,0
19307,0
77148,2
107248,2
29144,0
84879,1
129659,0
90853,0
65729,0
125148,0
21320,1
119739,0
116367,0
26576,1
97816,0
55998,1
51697,0
19112,0
79864,0
82021,2
4486,0
129489,0
88304,0
49681,0
67282,0
10019,0
13936,0
120186,0
115076,0
11675,0
87832,0
131591,0
51095,1
101024,0
94808,2
10162,0
38723,2
45680,2
117278,0
77264,2
18281,0
48957,0
124614,2
36258,0
50400,0
52380,0
93391,0
109102,0
36817,0
90159,0
54457,0
106344,0
90351,1
13219,0
38852,0
119948,0
93120,0
39720,0
129188,0
82787,0
51599,0
129914,0
67224,0
110206,0
92782,2
36764,0
86340,0
51885,2
72883,0
68380,0
129532,0
78579,2
113081,0
66761,2
127151,0
112787,0
131750,0
121450,0
28087,0
89928,0
96342,0
85439,0
99133,2
28564,0
40576,0
21037,0
98489,1
21280,1
53642,2
71082,0
109093,2
91612,0
23390,0
24737,0
87097,0
88212,1
126306,0
56776,0
88291,0
4574,0
74801,0
108540,0
84752,2
47301,1
66199,0
102264,0
86113,0
95157,0
120929,1
53730,0
89619,0
20905,2
44389,0
86290,1
97757,0
115623,0
52906,2
45909,0
28429,0
44957,2
61483,2
12056,0
59454,1
61775,0
393,1
128448,0
47059,0
131894,1
116791,1
27182,0
66403,0
121910,1
96537,1
76680,0
98737,0
87354,1
81550,2
82273,0
80225,0
98908,0
14048,0
16972,0
2774,0
48436,0
70565,0
64527,0
86195,2
124183,2
25706,0
9680,0
62703,0
19576,0
3571,0
95910,1
30477,0
88590,1
83744,0
75525,0
113222,0
36786,0
41644,0
51268,0
17423,1
56389,0
91368,0
106587,2
6185,0
125032,0
83577,0
117493,0
73586,0
102163,0
15412,0
36726,0
20319,1
10282,1
24866,2
76150,1
73170,0
64927,0
98844,1
67285,0
25165,0
128794,1
120118,0
40251,0
12427,0
91671,0
76377,0
104968,0
78670,0
43069,0
58649,0
125397,0
107612,0
63518,0
16265,0
63479,0
975,2
105390,1
111121,0
57584,0
130680,0
30579,0
70655,0
7818,0
120259,0
30283,2
77656,0
18008,0
80882,0
103252,0
35958,0
2632,0
360,0
108979,0
110292,0
84764,0
85662,1
48106,0
15793,1
31811,1
117664,0
50293,0
121800,1
122377,0
72575,0
17111,0
40834,1
58968,0
69432,0
60796,0
31854,0
71445,0
111212,1
123,0
83325,0
107007,1
104894,0
21094,1
128940,0
79996,0
62886,0
77391,0
122101,2
71632,0
34536,0
124102,2
10219,0
115814,0
119617,0
66988,0
71192,0
124035,0
60639,0
54051,0
42710,0
119864,0
74628,0
96559,1
45370,0
130355,0
101110,1
35449,2
120268,0
56126,0
64038,0
110279,0
131172,1
120947,0
59870,0
68850,0
56485,1
87320,0
16945,2
12882,2
20978,0
73932,0
72082,0
79714,0
20497,0
55852,0
4033,1
26447,0
15773,1
65671,0
104381,0
89758,0
130871,0
94325,1
97332,2
44764,1
109707,0
38624,0
24336,0
2944,0
95373,0
55214,0
93480,1
97739,0
112502,0
5465,0
10224,1
30889,0
27470,0
88232,1
48709,0
54820,0
114753,0
111326,0
123979,0
26622,1
101541,0
54288,0
36023,0
106327,0
60506,0
83247,0
52184,0
47342,0
49515,0
101564,1
18913,0
15105,1
112090,0
79946,0
59615,1
43118,0
122743,0
50229,1
58956,2
116313,0
122982,0
12018,2
120564,0
87777,0
12685,0
104365,1
11399,1
54112,0
44191,0
21703,0
51302,0
131886,0
37410,0
61289,0
60784,0
77022,1
38655,0
83453,0
128227,1
11971,0
14538,0
67916,0
1236,0
41341,1
110495,1
60873,0
48073,0
116212,2
74332,1
28725,2
33339,0
5404,0
110995,0
101345,0
9133,1
41835,2
88898,1
63184,1
13217,1
89509,2
116636,0
24453,0
120605,0
114052,0
30875,0
131651,0
107091,0
97753,1
36492,0
98329,0
121766,1
122885,1
88364,0
21734,0
51150,1
89754,1
34133,0
89343,0
16959,0
35972,0
41983,0
45963,0
74783,0
102746,0
32343,1
126059,0
95001,0
6773,0
48005,0
13346,0
84886,1
100369,1
79214,0
25489,0
67394,0
70597,0
63203,0
15535,0
18243,0
64913,0
16893,0
21331,0
91997,0
70511,0
17875,1
82951,0
46205,0
35608,0
131407,0
94760,0
420,0
2792,1
114962,1
76433,0
5207,1
44067,0
29030,1
32525,0
26093,0
88911,0
102955,0
114330,1
58676,0
37462,0
80667,1
82115,0
29126,0
6624,0
56224,1
115389,0
53832,0
15817,0
7712,0
129015,2
5279,1
66553,0
99159,0
51473,2
81499,2
9412,0
38487,0
50054,0
104805,1
73728,0
111978,1
49665,1
27846,1
17986,1
26691,1
29346,1
85421,0
22036,0
56050,1
19299,0
108648,0
97683,0
69254,0
5888,0
17985,1
108183,0
18722,0
10114,0
102716,0
7081,0
122141,0
97930,0
24886,2
120700,1
112052,0
96746,0
127127,2
110756,0
65510,1
45975,0
91237,1
9850,0
81120,1
50790,1
83017,0
13018,1
42850,0
30858,1
56764,0
32324,0
108615,0
2794,0
22537,0
62239,0
93891,2
116868,1
95273,1
22766,0
111368,0
84403,0
96005,0
88017,0
124173,0
61888,0
61854,0
111278,1
118868,1
65262,0
36589,1
50216,0
12822,0
97354,0
7088,0
61978,2
117083,1
105614,0
45435,1
128120,0
27122,2
113674,0
60530,1
112180,0
118476,2
19396,0
37077,0
18130,0
19290,1
91202,2
118656,0
12202,0
103229,0
86371,2
92515,1
60940,0
24591,2
122428,0
6421,0
25499,0
86526,2
46871,1
119578,0
37429,2
79049,1
121798,2
12578,0
32357,1
19674,0
48372,1
21157,1
106369,0
35885,0
88672,1
49962,0
115465,0
20098,1
40832,0
129052,0
49376,0
12359,0
3846,0
46308,0
128804,2
120842,0
1902,1
15299,0
120844,1
101694,0
90805,0
60436,0
13397,0
124711,2
3261,2
78062,0
95384,0
122928,0
40972,1
13796,0
107845,0
70540,0
118629,1
42337,0
124811,1
93913,0
60029,1
20543,0
6023,1
116408,0
65254,0
80576,1
11091,0
119959,0
61561,2
29098,1
79008,0
120834,1
111515,0
47830,2
52485,0
103364,1
12996,1
7591,0
95195,0
73042,0
115826,0
56971,0
119204,0
9213,1
106062,0
10834,1
95070,0
117653,0
55406,0
8727,0
15749,0
14932,0
67071,0
84798,0
31574,0
60483,0
58616,0
31325,1
6307,0
13803,0
14028,1
97958,0
26297,0
3652,1
51581,0
88260,0
87328,2
36415,0
108751,0
107603,0
121400,0
82158,0
71791,2
130061,2
13582,0
42294,1
91634,0
92675,0
71250,0
91956,0
59668,0
28003,0
30773,0
7313,1
94877,0
31426,1
18101,1
76097,0
61005,0
121645,0
88732,0
119132,0
37371,0
118757,0
14537,1
112853,0
28604,0
115344,1
3907,0
13901,1
125446,0
49671,0
30086,0
38692,0
123539,0
8430,0
65781,0
62679,0
71019,0
38092,2
16568,0
2364,0
69843,0
70975,0
49460,0
8800,0
31886,0
44499,0
131043,0
97052,0
80198,0
56902,0
60750,2
46579,0
130984,2
5277,0
90085,0
99011,2
32160,0
81583,0
45366,0
67114,0
94208,2
27235,1
85717,1
100828,0
59,0
43835,0
34187,2
76133,0
16151,0
40028,1
36748,1
10769,0
16321,0
51595,0
925,0
34130,1
94559,0
30688,0
120213,0
89527,0
64264,0
99359,0
12926,0
85683,1
60002,1
105547,0
59611,1
61273,0
18254,2
125182,1
83086,0
88456,0
93699,1
91380,1
42136,1
105832,0
67680,0
67703,0
83339,1
130396,0
36681,0
96766,1
106188,0
52755,0
109312,0
15058,2
64928,0
80890,0
124093,0
2808,0
113075,0
21200,2
81863,0
119230,0
69563,1
131827,2
53266,1
2205,0
107243,0
87856,0
41713,0
41423,0
90859,0
63202,2
16017,0
62473,1
120769,1
20143,0
126525,0
22805,0
44711,1
64162,0
79056,0
45534,1
91483,0
54056,1
53478,0
49741,1
61284,2
118607,1
55812,1
126121,1
61810,0
6677,2
108053,1
12328,0
69076,0
33329,0
58175,0
67058,1
13432,2
71982,1
30138,0
55034,0
4290,0
91876,0
130720,0
96565,0
64736,1
60385,0
88196,0
12550,0
52079,0
110070,0
88759,1
51714,1
102895,0
46529,0
124387,0
14530,0
54777,0
57694,0
49738,0
119532,2
6621,0
99219,1
972,0
84963,1
127400,0
32886,0
76084,0
78337,1
88417,2
53424,0
33744,2
57924,1
72264,1
35191,0
102711,1
119768,0
68947,0
68669,0
66723,0
16944,0
117825,0
91663,0
84619,1
32699,0
1144,0
52571,0
13635,0
113180,0
49151,0
97138,1
111696,2
28071,0
109104,0
12587,0
121436,1
95884,1
23655,0
68283,0
108554,0
88918,0
108509,0
116388,0
22797,0
127515,0
4723,1
15063,0
26709,2
91564,0
92452,0
11526,0
61321,0
94688,0
42129,2
97179,0
48623,2
90938,0
43968,0
80754,1
69253,0
68,0
17528,0
86287,0
33926,1
59592,0
86314,1
42262,1
87102,0
6331,2
94540,1
41224,1
24122,0
92024,1
85802,2
129365,0
36688,0
62293,1
100171,0
36640,2
128739,0
21191,1
30312,0
69216,0
107839,0
81266,0
19330,0
93137,1
20556,0
89523,0
17424,0
115137,1
30209,0
52763,0
15405,0
29400,0
92141,1
62235,0
70854,0
124337,0
113060,0
68196,0
73318,0
113730,0
36973,2
46785,2
58220,2
91742,1
19439,0
93005,0
109831,0
111442,2
21414,0
66130,0
81380,2
78101,2
113834,0
90330,0
104117,2
49277,1
37304,1
3728,0
2966,0
94584,1
47577,1
65615,0
95869,0
47743,2
47429,0
90051,0
6030,0
29114,0
110620,1
99047,0
36432,1
81975,1
108327,0
45799,1
33575,0
109025,1
96238,1
87826,0
44470,0
116939,2
127106,0
48263,0
40058,0
82051,0
8041,0
64649,0
13071,0
71404,0
107996,0
80721,1
7021,0
20325,0
